13	14	N1	DSF	13698	φωνῇ	φωνη	φωνη	φωνή				FWNH=|	FWNH/
13	14	A1	DSF	13699	μεγάλῃ	μεγαλη	μεγαλη	μέγας				MEGA/LH|	ME/GAS
13	14	V2	PAD2P	894145	Αἰνεῖτε	αἰνειτε	αινειτε	αἰνέω				AI)NEI=TE	AI)NE/W
13	14	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
13	14	N2	ASM	9474	θεόν	θεον	θεον	θεός			,	QEO/N	QEO/S
13	14	V2	PAD2P	894145	αἰνεῖτε	αἰνειτε	αινειτε	αἰνέω			·	AI)NEI=TE	AI)NE/W
13	14	V2	PAD2P	894145	αἰνεῖτε	αἰνειτε	αινειτε	αἰνέω				AI)NEI=TE	AI)NE/W
13	14	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
13	14	N2	ASM	9474	θεόν	θεον	θεον	θεός			,	QEO/N	QEO/S
13	14	RR	NSM	14	ὃς	ὁς	ος	ὅς				O(\S	O(/S
13	14	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
13	14	VHI	AAI3S	633473	ἀπέστησεν	ἀπεστησεν	απεστησεν	ἀφίστημι				A)PE/STHSEN	I(/STHMI         A)PO
13	14	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
13	14	N3E	ASN	17666	ἔλεος	ἐλεος	ελεος	ἔλεος				E)/LEOS	E)/LEOS
13	14	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
13	14	P		8	ἀπὸ	ἀπο	απο	ἀπό				A)PO\	A)PO/
13	14	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
13	14	N2	GSM	9538	οἴκου	οἰκου	οικου	οἶκος				OI)/KOU	OI)=KOS
13	14	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ			,	*ISRAHL	*I)SRAH/L
13	14	C		4	ἀλλ	ἀλλ	αλλ	ἀλλά				A)LL'	A)LLA/
13	14	VAI	AAI3S	633473	ἔθραυσε	ἐθραυσε	εθραυσε	θραύω				E)/QRAUSE	QRAU/W
13	14	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
13	14	A1A	APM	9987	ἐχθροὺς	ἐχθρους	εχθρους	ἐχθρός				E)XQROU\S	E)XQRO/S
13	14	RP	GP	13	ἡμῶν	ἡμων	ημων	ἡμῶν				H(MW=N	E)GW/
13	14	P		8	διὰ	δια	δια	διά				DIA\	DIA/
13	14	N3	GSF	13634	χειρός	χειρος	χειρος	χείρ				XEIRO/S	XEI/R
13	14	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
13	14	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	14	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
13	14	N3	DSF	13698	νυκτὶ	νυκτι	νυκτι	νύξ				NUKTI\	NU/C
13	14	RD	DSF	11	ταύτῃ	ταυτη	ταυτη	οὗτος			.	TAU/TH|	OU(=TOS
13	15	C		4	καὶ	και	και	καί				KAI\	KAI/
13	15	VB	AAPNSF	6892481	προελοῦσα	προελουσα	προελουσα	προαιρέω				PROELOU=SA	AI(RE/W          PRO
13	15	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
13	15	N1	ASF	13570	κεφαλὴν	κεφαλην	κεφαλην	κεφαλή				KEFALH\N	KEFALH/
13	15	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
13	15	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
13	15	N1A	GSF	13634	πήρας	πηρας	πηρας	πήρα				PH/RAS	PH/RA
13	15	VAI	AAI3S	633473	ἔδειξεν	ἐδειξεν	εδειξεν	δεικνύω				E)/DEICEN	DEIKNU/W
13	15	C		4	καὶ	και	και	καί				KAI\	KAI/
13	15	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
13	15	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός				AU)TOI=S	AU)TO/S
13	15	I		6	Ἰδοὺ	ἰδου	ιδου	ἰδού				I)DOU\	I)DOU/
13	15	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
13	15	N1	NSF	13442	κεφαλὴ	κεφαλη	κεφαλη	κεφαλή				KEFALH\	KEFALH/
13	15	N1M	GSM	9538	Ολοφέρνου	ολοφερνου	ολοφερνου	Ολοφέρνης				*OLOFE/RNOU	*OLOFE/RNHS
13	15	N2	GSM	9538	ἀρχιστρατήγου	ἀρχιστρατηγου	αρχιστρατηγου	ἀρχιστράτηγος				A)RXISTRATH/GOU	A)RXISTRA/THGOS
13	15	N3I	GSF	13634	δυνάμεως	δυναμεως	δυναμεως	δύναμις				DUNA/MEWS	DU/NAMIS
13	15	N	GSM	9538	Ασσουρ	ασσουρ	ασσουρ	Ασσουρ			,	*ASSOUR	*ASSOUR
13	15	C		4	καὶ	και	και	καί				KAI\	KAI/
13	15	I		6	ἰδοὺ	ἰδου	ιδου	ἰδού				I)DOU\	I)DOU/
13	15	RA	NSN	10	τὸ	το	το	ὁ				TO\	O(
13	15	N2N	NSN	17538	κωνώπιον	κωνωπιον	κωνωπιον	κωνώπιον			,	KWNW/PION	KWNW/PION
13	15	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	15	RR	DSN	14	ᾧ	ὡ	ω	ὅς				W(=|	O(/S
13	15	V5I	IMI3S	636545	κατέκειτο	κατεκειτο	κατεκειτο	κατάκειμαι				KATE/KEITO	KEI=MAI          KATA
13	15	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	15	RA	DPF	10	ταῖς	ταις	ταις	ὁ				TAI=S	O(
13	15	RR	DPF	14	μέθαις	μεθαις	μεθαις	μέθη				ME/QAIS	ME/QH
13	15	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			·	AU)TOU=	AU)TO/S
13	15	C		4	καὶ	και	και	καί				KAI\	KAI/
13	15	VAI	AAI3S	633473	ἐπάταξεν	ἐπαταξεν	επαταξεν	πατάσσω				E)PA/TACEN	PATA/SSW
13	15	RD	ASM	11	αὐτὸν	αὐτον	αυτον	αὐτός				AU)TO\N	AU)TO/S
13	15	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
13	15	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
13	15	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	15	N3	DSF	13698	χειρὶ	χειρι	χειρι	χείρ				XEIRI\	XEI/R
13	15	A3U	GSF	13635	θηλείας	θηλειας	θηλειας	θῆλυς			·	QHLEI/AS	QH=LUS
13	16	C		4	καὶ	και	και	καί				KAI\	KAI/
13	16	V3	PAS3S	632065	ζῇ	ζη	ζη	ζάω				ZH=|	ZA/W
13	16	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος			,	KU/RIOS	KU/RIOS
13	16	RR	NSM	14	ὃς	ὁς	ος	ὅς				O(\S	O(/S
13	16	VAI	AAI3S	633473	διεφύλαξέν	διεφυλαξεν	διεφυλαξεν	διαφυλάσσω				DIEFU/LACE/N	FULA/SSW         DIA
13	16	RP	AS	13	με	με	με	μέ				ME	E)GW/
13	16	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	16	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
13	16	N2	DSF	13698	ὁδῷ	ὁδω	οδω	ὁδός				O(DW=|	O(DO/S
13	16	RP	GS	13	μου	μου	μου	μου			,	MOU	E)GW/
13	16	RR	DSF	14	ᾗ	ἡ	η	ὅς				H(=|	O(/S
13	16	VCI	API1S	608897	ἐπορεύθην	ἐπορευθην	επορευθην	πορεύομαι			,	E)POREU/QHN	POREU/OMAI
13	16	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
13	16	VAI	AAI3S	633473	ἠπάτησεν	ἠπατησεν	ηπατησεν	ἀπατάω				H)PA/THSEN	A)PATA/W
13	16	RD	ASM	11	αὐτὸν	αὐτον	αυτον	αὐτός				AU)TO\N	AU)TO/S
13	16	RA	NSN	10	τὸ	το	το	ὁ				TO\	O(
13	16	N2N	NSN	17538	πρόσωπόν	προσωπον	προσωπον	πρόσωπον				PRO/SWPO/N	PRO/SWPON
13	16	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
13	16	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
13	16	N1A	ASF	13570	ἀπώλειαν	ἀπωλειαν	απωλειαν	ἀπώλεια				A)PW/LEIAN	A)PW/LEIA
13	16	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			,	AU)TOU=	AU)TO/S
13	16	C		4	καὶ	και	και	καί				KAI\	KAI/
13	16	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
13	16	VAI	AAI3S	633473	ἐποίησεν	ἐποιησεν	εποιησεν	ποιέω				E)POI/HSEN	POIE/W
13	16	N3M	ASN	17666	ἁμάρτημα	ἁμαρτημα	αμαρτημα	ἁμάρτημα				A(MA/RTHMA	A(MA/RTHMA
13	16	P		8	μετ	μετ	μετ	μετά				MET'	META/
13	16	RP	GS	13	ἐμοῦ	ἐμου	εμου	ἐμοῦ				E)MOU=	E)GW/
13	16	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
13	16	N3M	ASN	17666	μίασμα	μιασμα	μιασμα	μίασμα				MI/ASMA	MI/ASMA
13	16	C		4	καὶ	και	και	καί				KAI\	KAI/
13	16	N1	ASF	13570	αἰσχύνην	αἰσχυνην	αισχυνην	αἰσχύνη			.	AI)SXU/NHN	AI)SXU/NH
13	17	C		4	καὶ	και	και	καί				KAI\	KAI/
13	17	VHI	AAI3S	633473	ἐξέστη	ἐξεστη	εξεστη	ἐξίστημι				E)CE/STH	I(/STHMI         E)K
13	17	A3	NSM	9347	πᾶς	πας	πας	πᾶς				PA=S	PA=S
13	17	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
13	17	N2	NSM	9346	λαὸς	λαος	λαος	λαός				LAO\S	LAO/S
13	17	D		9	σφόδρα	σφοδρα	σφοδρα	σφόδρα				SFO/DRA	SFO/DRA
13	17	C		4	καὶ	και	και	καί				KAI\	KAI/
13	17	VA	AAPNPM	5057473	κύψαντες	κυψαντες	κυψαντες	κύπτω				KU/YANTES	KU/PTW
13	17	VAI	AAI3P	895617	προσεκύνησαν	προσεκυνησαν	προσεκυνησαν	προσκυνέω				PROSEKU/NHSAN	KUNE/W           PROS
13	17	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
13	17	N2	DSM	9602	θεῷ	θεω	θεω	θεός				QEW=|	QEO/S
13	17	C		4	καὶ	και	και	καί				KAI\	KAI/
13	17	VAI	AAI3P	895617	εἶπαν	εἰπαν	ειπαν	ἔπω				EI)=PAN	EI)=PON
13	17	D		9	ὁμοθυμαδόν	ὁμοθυμαδον	ομοθυμαδον	ὁμοθυμαδόν				O(MOQUMADO/N	O(MOQUMADO/N
13	17	A1	NSM	9347	Εὐλογητὸς	εὐλογητος	ευλογητος	εὐλογητός				EU)LOGHTO\S	EU)LOGHTO/S
13	17	V9	PAI2S	631937	εἶ	εἰ	ει	εἰμί			,	EI)=	EI)MI/
13	17	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
13	17	N2	NSM	9346	θεὸς	θεος	θεος	θεός				QEO\S	QEO/S
13	17	RP	GP	13	ἡμῶν	ἡμων	ημων	ἡμῶν				H(MW=N	E)GW/
13	17	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
13	17	VA	AAPNSM	4795329	ἐξουδενώσας	ἐξουδενωσας	εξουδενωσας	ἐξουδενόω				E)COUDENW/SAS	OU)DENE/W        E)K
13	17	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	17	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
13	17	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα				H(ME/RA|	H(ME/RA
13	17	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
13	17	D		9	σήμερον	σημερον	σημερον	σήμερον				SH/MERON	SH/MERON
13	17	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
13	17	A1A	APM	9987	ἐχθροὺς	ἐχθρους	εχθρους	ἐχθρός				E)XQROU\S	E)XQRO/S
13	17	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
13	17	N2	GSM	9538	λαοῦ	λαου	λαου	λαός				LAOU=	LAO/S
13	17	RP	GS	13	σου	σου	σου	σοῦ			.	SOU	SU/
13	18	C		4	καὶ	και	και	καί				KAI\	KAI/
13	18	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
13	18	RD	DSF	11	αὐτῇ	αὐτη	αυτη	αὐτός				AU)TH=|	AU)TO/S
13	18	N	NSM	9346	Οζιας	οζιας	οζιας	Ὀζίας				*OZIAS	*OZIAS
13	18	A1	NSF	13443	Εὐλογητὴ	εὐλογητη	ευλογητη	εὐλογητός				EU)LOGHTH\	EU)LOGHTO/S
13	18	RP	NS	13	σύ	συ	συ	σύ			,	SU/	SU/
13	18	N3R	VSF	13506	θύγατερ	θυγατερ	θυγατερ	θυγάτηρ			,	QU/GATER	QUGA/THR
13	18	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
13	18	N2	DSM	9602	θεῷ	θεω	θεω	θεός				QEW=|	QEO/S
13	18	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
13	18	A1	DSM	9603	ὑψίστῳ	ὑψιστω	υψιστω	ὕψιστος				U(YI/STW|	U(/YISTOS
13	18	P		8	παρὰ	παρα	παρα	παρά				PARA\	PARA/
13	18	A1S	APF	14083	πάσας	πασας	πασας	πᾶς				PA/SAS	PA=S
13	18	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
13	18	N3K	APF	14082	γυναῖκας	γυναικας	γυναικας	γυνή				GUNAI=KAS	GUNH/
13	18	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
13	18	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
13	18	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
13	18	N1	GSF	13634	γῆς	γης	γης	γῆ			,	GH=S	GH=
13	18	C		4	καὶ	και	και	καί				KAI\	KAI/
13	18	VM	XMPNSM	4799937	εὐλογημένος	εὐλογημενος	ευλογημενος	εὐλογέω				EU)LOGHME/NOS	EU)LOGE/W
13	18	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
13	18	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
13	18	N2	NSM	9346	θεός	θεος	θεος	θεός			,	QEO/S	QEO/S
13	18	RR	NSM	14	ὃς	ὁς	ος	ὅς				O(\S	O(/S
13	18	VAI	AAI3S	633473	ἔκτισεν	ἐκτισεν	εκτισεν	κτίζω				E)/KTISEN	KTI/ZW
13	18	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
13	18	N2	APM	9986	οὐρανοὺς	οὐρανους	ουρανους	οὐρανός				OU)RANOU\S	OU)RANO/S
13	18	C		4	καὶ	και	και	καί				KAI\	KAI/
13	18	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
13	18	N1	ASF	13570	γῆν	γην	γην	γῆ			,	GH=N	GH=
13	18	RR	NSM	14	ὃς	ὁς	ος	ὅς				O(\S	O(/S
13	18	V1	PAI3S	631937	κατεύθυνέν	κατευθυνεν	κατευθυνεν	κατευθύνω				KATEU/QUNE/N	EU)QU/NW         KATA
13	18	RP	AS	13	σε	σε	σε	σέ				SE	SU/
13	18	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
13	18	N3M	ASN	17666	τραῦμα	τραυμα	τραυμα	τραῦμα				TRAU=MA	TRAU=MA
13	18	N1	GSF	13634	κεφαλῆς	κεφαλης	κεφαλης	κεφαλή				KEFALH=S	KEFALH/
13	18	N3	GSM	9538	ἄρχοντος	ἀρχοντος	αρχοντος	ἄρχων				A)/RXONTOS	A)/RXWN
13	18	A1A	GPM	10051	ἐχθρῶν	ἐχθρων	εχθρων	ἐχθρός				E)XQRW=N	E)XQRO/S
13	18	RP	GP	13	ἡμῶν	ἡμων	ημων	ἡμῶν			·	H(MW=N	E)GW/
13	19	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
13	19	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
13	19	VF	FMI3S	637057	ἀποστήσεται	ἀποστησεται	αποστησεται	ἀφίστημι				A)POSTH/SETAI	I(/STHMI         A)PO
13	19	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
13	19	N3D	NSF	13442	ἐλπίς	ἐλπις	ελπις	ἐλπίς				E)LPI/S	E)LPI/S
13	19	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
13	19	P		8	ἀπὸ	ἀπο	απο	ἀπό				A)PO\	A)PO/
13	19	N1A	GSF	13634	καρδίας	καρδιας	καρδιας	καρδία				KARDI/AS	KARDI/A
13	19	N2	GPM	10050	ἀνθρώπων	ἀνθρωπων	ανθρωπων	ἄνθρωπος				A)NQRW/PWN	A)/NQRWPOS
13	19	V1	PAPGPM	5154241	μνημονευόντων	μνημονευοντων	μνημονευοντων	μνημονεύω				MNHMONEUO/NTWN	MNHMONEU/W
13	19	N3	ASF	13570	ἰσχὺν	ἰσχυν	ισχυν	ἰσχύς				I)SXU\N	I)SXU/S
13	19	N2	GSM	9538	θεοῦ	θεου	θεου	θεός				QEOU=	QEO/S
13	19	P		8	ἕως	ἑως	εως	ἕως				E(/WS	E(/WS
13	19	N3W	GSM	9538	αἰῶνος	αἰωνος	αιωνος	αἰών			·	AI)W=NOS	AI)W/N
13	20	C		4	καὶ	και	και	καί				KAI\	KAI/
13	20	VA	AAN	306049	ποιήσαι	ποιησαι	ποιησαι	ποιέω				POIH/SAI	POIE/W
13	20	RP	DS	13	σοι	σοι	σοι	σοί				SOI	SU/
13	20	RD	APN	11	αὐτὰ	αὐτα	αυτα	αὐτός				AU)TA\	AU)TO/S
13	20	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
13	20	N2	NSM	9346	θεὸς	θεος	θεος	θεός				QEO\S	QEO/S
13	20	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
13	20	N3E	ASN	17666	ὕψος	ὑψος	υψος	ὕψος				U(/YOS	U(/YOS
13	20	A1B	ASN	17667	αἰώνιον	αἰωνιον	αιωνιον	αἰώνιος				AI)W/NION	AI)W/NIOS
13	20	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
13	20	VA	AMN	310145	ἐπισκέψασθαί	ἐπισκεψασθαι	επισκεψασθαι	ἐπισκέπτομαι				E)PISKE/YASQAI/	SKE/PTOMAI       E)PI
13	20	RP	AS	13	σε	σε	σε	σέ				SE	SU/
13	20	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
13	20	A1	DPM	10115	ἀγαθοῖς	ἀγαθοις	αγαθοις	ἀγαθός			,	A)GAQOI=S	A)GAQO/S
13	20	P		8	ἀνθ	ἀνθ	ανθ	ἀντί				A)NQ'	A)NTI/
13	20	RR	GPM	14	ὧν	ὡν	ων	ὅς				W(=N	O(/S
13	20	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
13	20	VAI	AMI2S	637569	ἐφείσω	ἐφεισω	εφεισω	φείδομαι				E)FEI/SW	FEI/DOMAI
13	20	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
13	20	N1	GSF	13634	ψυχῆς	ψυχης	ψυχης	ψυχή				YUXH=S	YUXH/
13	20	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
13	20	P		8	διὰ	δια	δια	διά				DIA\	DIA/
13	20	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
13	20	N3I	ASF	13570	ταπείνωσιν	ταπεινωσιν	ταπεινωσιν	ταπείνωσις				TAPEI/NWSIN	TAPEI/NWSIS
13	20	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
13	20	N3E	GSN	17730	γένους	γενους	γενους	γένος				GE/NOUS	GE/NOS
13	20	RP	GP	13	ἡμῶν	ἡμων	ημων	ἡμῶν			,	H(MW=N	E)GW/
13	20	C		4	ἀλλ	ἀλλ	αλλ	ἀλλά				A)LL'	A)LLA/
13	20	VBI	AAI2S	633473	ἐπεξῆλθες	ἐπεξηλθες	επεξηλθες	ἐπεξέρχομαι				E)PECH=LQES	E)/RXOMAI        E)PI  E)K
13	20	RA	DSN	10	τῷ	τω	τω	ὁ				TW=|	O(
13	20	N3M	DSN	17794	πτώματι	πτωματι	πτωματι	πτῶμα				PTW/MATI	PTW=MA
13	20	RP	GP	13	ἡμῶν	ἡμων	ημων	ἡμῶν				H(MW=N	E)GW/
13	20	P		8	ἐπ	ἐπ	επ	ἐπί				E)P'	E)PI/
13	20	A3U	ASF	13571	εὐθεῖαν	εὐθειαν	ευθειαν	εὐθύς				EU)QEI=AN	EU)QU/S
13	20	VC	APPNSF	6900673	πορευθεῖσα	πορευθεισα	πορευθεισα	πορεύομαι				POREUQEI=SA	POREU/OMAI
13	20	P		8	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιος				E)NW/PION	E)NW/PION
13	20	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
13	20	N2	GSM	9538	θεοῦ	θεου	θεου	θεός				QEOU=	QEO/S
13	20	RP	GP	13	ἡμῶν	ἡμων	ημων	ἡμῶν			.	H(MW=N	E)GW/
13	20	C		4	καὶ	και	και	καί				KAI\	KAI/
13	20	VAI	AAI3P	895617	εἶπαν	εἰπαν	ειπαν	ἔπω				EI)=PAN	EI)=PON
13	20	A3	NSM	9347	πᾶς	πας	πας	πᾶς				PA=S	PA=S
13	20	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
13	20	N2	NSM	9346	λαός	λαος	λαος	λαός				LAO/S	LAO/S
13	20	VB	AMO3S	637761	Γένοιτο	γενοιτο	γενοιτο	γίνομαι				GE/NOITO	GI/GNOMAI
13	20	VB	AMO3S	637761	γένοιτο	γενοιτο	γενοιτο	γίνομαι			.	GE/NOITO	GI/GNOMAI
14	1	C		4	Καὶ	και	και	καί				KAI\	KAI/
14	1	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
14	1	P		8	πρὸς	προς	προς	πρός				PRO\S	PRO/S
14	1	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός				AU)TOU\S	AU)TO/S
14	1	N	NSF	13442	Ιουδιθ	ιουδιθ	ιουδιθ	Ἰουδίθ				*IOUDIQ	*I)OUDI/Q
14	1	VA	AAD2P	895681	Ἀκούσατε	ἀκουσατε	ακουσατε	ἀκούω				A)KOU/SATE	A)KOU/W
14	1	X		5	δή	δη	δη	δή				DH/	DH/
14	1	RP	GS	13	μου	μου	μου	μου			,	MOU	E)GW/
14	1	N2	VPM	9922	ἀδελφοί	ἀδελφοι	αδελφοι	ἀδελφός			,	A)DELFOI/	A)DELFO/S
14	1	C		4	καὶ	και	και	καί				KAI\	KAI/
14	1	VB	AAPNPM	5057473	λαβόντες	λαβοντες	λαβοντες	λαμβάνω				LABO/NTES	LAMBA/NW
14	1	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
14	1	N1	ASF	13570	κεφαλὴν	κεφαλην	κεφαλην	κεφαλή				KEFALH\N	KEFALH/
14	1	RD	ASF	11	ταύτην	ταυτην	ταυτην	οὗτος				TAU/THN	OU(=TOS
14	1	VA	AAD2P	895681	κρεμάσατε	κρεμασατε	κρεμασατε	κρεμάννυμι				KREMA/SATE	KREMA/ZW
14	1	RD	ASF	11	αὐτὴν	αὐτην	αυτην	αὐτός				AU)TH\N	AU)TO/S
14	1	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
14	1	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
14	1	N3I	GSF	13634	ἐπάλξεως	ἐπαλξεως	επαλξεως	ἔπαλξις				E)PA/LCEWS	E)PA/LCIS
14	1	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
14	1	N3E	GSN	17730	τείχους	τειχους	τειχους	τεῖχος				TEI/XOUS	TEI=XOS
14	1	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			.	U(MW=N	SU/
14	2	C		4	καὶ	και	και	καί				KAI\	KAI/
14	2	VF	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί				E)/STAI	EI)MI/
14	2	D		9	ἡνίκα	ἡνικα	ηνικα	ἡνίκα				H(NI/KA	H(NI/KA
14	2	C		4	ἐὰν	ἐαν	εαν	ἐάν				E)A\N	E)A/N
14	2	VA	AAS3S	633601	διαφαύσῃ	διαφαυση	διαφαυση	διαφαύσκω				DIAFAU/SH|	FAU/SKW          DIA
14	2	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
14	2	N2	NSM	9346	ὄρθρος	ὀρθρος	ορθρος	ὄρθρος				O)/RQROS	O)/RQROS
14	2	C		4	καὶ	και	και	καί				KAI\	KAI/
14	2	VB	AAS3S	633601	ἐξέλθῃ	ἐξελθη	εξελθη	ἐξέρχομαι				E)CE/LQH|	E)/RXOMAI        E)K
14	2	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
14	2	N2	NSM	9346	ἥλιος	ἡλιος	ηλιος	ἥλιος				H(/LIOS	H(/LIOS
14	2	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
14	2	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
14	2	N1	ASF	13570	γῆν	γην	γην	γῆ			,	GH=N	GH=
14	2	VF	FMI2P	899201	ἀναλήμψεσθε	ἀναλημψεσθε	αναλημψεσθε	ἀναλαμβάνω				A)NALH/MYESQE	LAMBA/NW         A)NA
14	2	A1	NSM	9347	ἕκαστος	ἑκαστος	εκαστος	ἕκαστος				E(/KASTOS	E(/KASTOS
14	2	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
14	2	N3E	APN	18178	σκεύη	σκευη	σκευη	σκεῦος				SKEU/H	SKEU=OS
14	2	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
14	2	A1	APN	18179	πολεμικὰ	πολεμικα	πολεμικα	πολεμικός				POLEMIKA\	POLEMIKO/S
14	2	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν				U(MW=N	SU/
14	2	C		4	καὶ	και	και	καί				KAI\	KAI/
14	2	VF	FMI2P	899201	ἐξελεύσεσθε	ἐξελευσεσθε	εξελευσεσθε	ἐξέρχομαι				E)CELEU/SESQE	E)/RXOMAI        E)K
14	2	A3	NSM	9347	πᾶς	πας	πας	πᾶς				PA=S	PA=S
14	2	N3	NSM	9346	ἀνὴρ	ἀνηρ	ανηρ	ἀνήρ				A)NH\R	A)NH/R
14	2	N3U	GPF	14146	ἰσχύων	ἰσχυων	ισχυων	ἰσχύς				I)SXU/WN	I)SXU/S
14	2	P		8	ἔξω	ἐξω	εξω	ἔξω				E)/CW	E)/CW
14	2	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
14	2	N3I	GSF	13634	πόλεως	πολεως	πολεως	πόλις				PO/LEWS	PO/LIS
14	2	C		4	καὶ	και	και	καί				KAI\	KAI/
14	2	VF	FAI2P	895105	δώσετε	δωσετε	δωσετε	δίδωμι				DW/SETE	DI/DWMI
14	2	N2	ASM	9474	ἀρχηγὸν	ἀρχηγον	αρχηγον	ἀρχηγός				A)RXHGO\N	A)RXHGO/S
