2	8	V1I	IAI3P	894593	ὠνείδιζον	ὠνειδιζον	ωνειδιζον	ὀνειδίζω				W)NEI/DIZON	O)NEIDI/ZW
2	8	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
2	8	N2	ASM	9474	λαόν	λαον	λαον	λαός				LAO/N	LAO/S
2	8	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
2	8	C		4	καὶ	και	και	καί				KAI\	KAI/
2	8	V1I	IMI3P	898689	ἐμεγαλύνοντο	ἐμεγαλυνοντο	εμεγαλυνοντο	μεγαλύνω				E)MEGALU/NONTO	MEGALU/NW
2	8	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
2	8	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
2	8	N2N	APN	18178	ὅριά	ὁρια	ορια	ὅριον				O(/RIA/	O(/RION
2	8	RP	GS	13	μου	μου	μου	μου			.	MOU	E)GW/
2	9	P		8	διὰ	δια	δια	διά				DIA\	DIA/
2	9	RD	ASN	11	τοῦτο	τουτο	τουτο	οὗτος				TOU=TO	OU(=TOS
2	9	V3	PAI1S	599169	ζῶ	ζω	ζω	ζάω				ZW=	ZA/W
2	9	RP	NS	13	ἐγώ	ἐγω	εγω	ἐγώ			,	E)GW/	E)GW/
2	9	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
2	9	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
2	9	RA	GPF	10	τῶν	των	των	ὁ				TW=N	O(
2	9	N3I	GPF	14146	δυνάμεων	δυναμεων	δυναμεων	δύναμις				DUNA/MEWN	DU/NAMIS
2	9	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
2	9	N2	NSM	9346	θεὸς	θεος	θεος	θεός				QEO\S	QEO/S
2	9	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ			,	*ISRAHL	*I)SRAH/L
2	9	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
2	9	N	NSF	13442	Μωαβ	μωαβ	μωαβ	Μωαβ				*MWAB	*MWAB
2	9	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
2	9	N	NS	5250	Σοδομα	σοδομα	σοδομα	Σόδομα				*SODOMA	*SODOMA
2	9	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί				E)/STAI	EI)MI/
2	9	C		4	καὶ	και	και	καί				KAI\	KAI/
2	9	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
2	9	N2	NPM	9858	υἱοὶ	υἱοι	υιοι	υἱός				UI(OI\	UI(O/S
2	9	N	GS	5442	Αμμων	αμμων	αμμων	Αμμων				*AMMWN	*AMMWN
2	9	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
2	9	N	NS	5250	Γομορρα	γομορρα	γομορρα	Γόμορρα			,	*GOMORRA	*GOMORRA
2	9	C		4	καὶ	και	και	καί				KAI\	KAI/
2	9	N2	NS	5250	Δαμασκὸς	δαμασκος	δαμασκος	Δαμασκός				*DAMASKO\S	*DAMASKO/S
2	9	VP	XMPNSF	6897089	ἐκλελειμμένη	ἐκλελειμμενη	εκλελειμμενη	ἐκλείπω				E)KLELEIMME/NH	LEI/PW           E)K
2	9	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
2	9	N1A	NSF	13442	θιμωνιὰ	θιμωνια	θιμωνια	θημονία				QIMWNIA\	QHMONI/A
2	9	N3W	GSF	13634	ἅλωνος	ἁλωνος	αλωνος	ἅλων				A(/LWNOS	A(/LWN
2	9	C		4	καὶ	και	και	καί				KAI\	KAI/
2	9	VT	XMPNSF	6897089	ἠφανισμένη	ἠφανισμενη	ηφανισμενη	ἀφανίζω				H)FANISME/NH	I(/ZW            A)PO  A)NA
2	9	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
2	9	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
2	9	N3W	ASM	9474	αἰῶνα	αἰωνα	αιωνα	αἰών			·	AI)W=NA	AI)W/N
2	9	C		4	καὶ	και	και	καί				KAI\	KAI/
2	9	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
2	9	A1B	NPM	9859	κατάλοιποι	καταλοιποι	καταλοιποι	κατάλοιπος				KATA/LOIPOI	KATA/LOIPOS
2	9	N2	GSM	9538	λαοῦ	λαου	λαου	λαός				LAOU=	LAO/S
2	9	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
2	9	VF2	FMI3P	899201	διαρπῶνται	διαρπωνται	διαρπωνται	διαρπάζω				DIARPW=NTAI	A(RPA/ZW         DIA
2	9	RD	APM	11	αὐτούς	αὐτους	αυτους	αὐτός			,	AU)TOU/S	AU)TO/S
2	9	C		4	καὶ	και	και	καί				KAI\	KAI/
2	9	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
2	9	A1B	NPM	9859	κατάλοιποι	καταλοιποι	καταλοιποι	κατάλοιπος				KATA/LOIPOI	KATA/LOIPOS
2	9	N3E	GSN	17730	ἔθνους	ἐθνους	εθνους	ἔθνος				E)/QNOUS	E)/QNOS
2	9	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
2	9	VF	FAI3P	895105	κληρονομήσουσιν	κληρονομησουσιν	κληρονομησουσιν	κληρονομέω				KLHRONOMH/SOUSIN	KLHRONOME/W
2	9	RD	APM	11	αὐτούς	αὐτους	αυτους	αὐτός			.	AU)TOU/S	AU)TO/S
2	10	RD	NSF	11	αὕτη	αὑτη	αυτη	οὗτος				AU(/TH	OU(=TOS
2	10	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός				AU)TOI=S	AU)TO/S
2	10	P		8	ἀντὶ	ἀντι	αντι	ἀντί				A)NTI\	A)NTI/
2	10	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
2	10	N3I	GSF	13634	ὕβρεως	ὑβρεως	υβρεως	ὕβρις				U(/BREWS	U(/BRIS
2	10	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός			,	AU)TW=N	AU)TO/S
2	10	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
2	10	VAI	AAI3P	895617	ὠνείδισαν	ὠνειδισαν	ωνειδισαν	ὀνειδίζω				W)NEI/DISAN	O)NEIDI/ZW
2	10	C		4	καὶ	και	και	καί				KAI\	KAI/
2	10	VCI	API3P	903809	ἐμεγαλύνθησαν	ἐμεγαλυνθησαν	εμεγαλυνθησαν	μεγαλύνω				E)MEGALU/NQHSAN	MEGALU/NW
2	10	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
2	10	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
2	10	N2	ASM	9474	κύριον	κυριον	κυριον	κύριος				KU/RION	KU/RIOS
2	10	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
2	10	N3R	ASM	9474	παντοκράτορα	παντοκρατορα	παντοκρατορα	παντοκράτωρ			.	PANTOKRA/TORA	PANTOKRA/TWR
2	11	VD	FPI3S	641153	ἐπιφανήσεται	ἐπιφανησεται	επιφανησεται	ἐπιφαίνω				E)PIFANH/SETAI	FAI/NW           E)PI
2	11	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
2	11	P		8	ἐπ	ἐπ	επ	ἐπί				E)P'	E)PI/
2	11	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός				AU)TOU\S	AU)TO/S
2	11	C		4	καὶ	και	και	καί				KAI\	KAI/
2	11	VF	FAI3S	632961	ἐξολεθρεύσει	ἐξολεθρευσει	εξολεθρευσει	ἐξολοθρεύω				E)COLEQREU/SEI	O)LEQREU/W       E)K
2	11	A3	APM	9987	πάντας	παντας	παντας	πᾶς				PA/NTAS	PA=S
2	11	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
2	11	N2	APM	9986	θεοὺς	θεους	θεους	θεός				QEOU\S	QEO/S
2	11	RA	GPN	10	τῶν	των	των	ὁ				TW=N	O(
2	11	N3E	GPN	18242	ἐθνῶν	ἐθνων	εθνων	ἔθνος				E)QNW=N	E)/QNOS
2	11	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
2	11	N1	GSF	13634	γῆς	γης	γης	γῆ			,	GH=S	GH=
2	11	C		4	καὶ	και	και	καί				KAI\	KAI/
2	11	VF	FAI3P	895105	προσκυνήσουσιν	προσκυνησουσιν	προσκυνησουσιν	προσκυνέω				PROSKUNH/SOUSIN	KUNE/W           PROS
2	11	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
2	11	A1	NSM	9347	ἕκαστος	ἑκαστος	εκαστος	ἕκαστος				E(/KASTOS	E(/KASTOS
2	11	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
2	11	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
2	11	N2	GSM	9538	τόπου	τοπου	τοπου	τόπος				TO/POU	TO/POS
2	11	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			,	AU)TOU=	AU)TO/S
2	11	A1S	NPF	13955	πᾶσαι	πασαι	πασαι	πᾶς				PA=SAI	PA=S
2	11	RA	NPF	10	αἱ	αἱ	αι	ὁ				AI(	O(
2	11	N2	NPF	13954	νῆσοι	νησοι	νησοι	νῆσος				NH=SOI	NH/SOS
2	11	RA	GPN	10	τῶν	των	των	ὁ				TW=N	O(
2	11	N3E	GPN	18242	ἐθνῶν	ἐθνων	εθνων	ἔθνος			.	E)QNW=N	E)/QNOS
2	12	C		4	Καὶ	και	και	καί				KAI\	KAI/
2	12	RP	NP	13	ὑμεῖς	ὑμεις	υμεις	ὑμεῖς			,	U(MEI=S	SU/
2	12	N	VPF	14018	Αἰθίοπες	αἰθιοπες	αιθιοπες	Αἰθίοψ			,	*AI)QI/OPES	*AI)QI/OY
2	12	N1T	NPM	9858	τραυματίαι	τραυματιαι	τραυματιαι	τραυματίας				TRAUMATI/AI	TRAUMATI/AS
2	12	N1A	GSF	13634	ῥομφαίας	ῥομφαιας	ρομφαιας	ῥομφαία				R(OMFAI/AS	R(OMFAI/A
2	12	RP	GS	13	μού	μου	μου	μου				MOU/	E)GW/
2	12	V9	PAI2P	894081	ἐστε	ἐστε	εστε	εἰμί			.	E)STE	EI)MI/
2	13	C		4	καὶ	και	και	καί				KAI\	KAI/
2	13	VF2	FAI3S	632961	ἐκτενεῖ	ἐκτενει	εκτενει	ἐκτείνω				E)KTENEI=	TEI/NW           E)K
2	13	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
2	13	N3	ASF	13570	χεῖρα	χειρα	χειρα	χείρ				XEI=RA	XEI/R
2	13	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
2	13	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
2	13	N1T	ASM	9474	βορρᾶν	βορραν	βορραν	βορρᾶς				BORRA=N	BORE/AS
2	13	C		4	καὶ	και	και	καί				KAI\	KAI/
2	13	VF2	FAI3S	632961	ἀπολεῖ	ἀπολει	απολει	ἀπόλλυμι				A)POLEI=	O)LLU/W          A)PO
2	13	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
2	13	N2	ASM	9474	Ἀσσύριον	ἀσσυριον	ασσυριον	Ἀσσύριος				*A)SSU/RION	*A)SSU/RIOS
2	13	C		4	καὶ	και	και	καί				KAI\	KAI/
2	13	VF	FAI3S	632961	θήσει	θησει	θησει	τίθημι				QH/SEI	TI/QHMI
2	13	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
2	13	N	ASF	13570	Νινευη	νινευη	νινευη	Νινευΐ				*NINEUH	*NINEUH
2	13	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
2	13	N2	ASM	9474	ἀφανισμὸν	ἀφανισμον	αφανισμον	ἀφανισμός				A)FANISMO\N	A)FANISMO/S
2	13	A1B	ASM	9475	ἄνυδρον	ἀνυδρον	ανυδρον	ἄνυδρος				A)/NUDRON	A)/NUDROS
2	13	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
2	13	N2	ASF	13570	ἔρημον	ἐρημον	ερημον	ἔρημος			·	E)/RHMON	E)/RHMOS
2	14	C		4	καὶ	και	και	καί				KAI\	KAI/
2	14	VF	FMI3P	899201	νεμήσονται	νεμησονται	νεμησονται	νέμω				NEMH/SONTAI	NE/MW
2	14	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	14	A1	DSN	17795	μέσῳ	μεσω	μεσω	μέσος				ME/SW|	ME/SOS
2	14	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
2	14	N2N	NPN	18050	ποίμνια	ποιμνια	ποιμνια	ποίμνιον				POI/MNIA	POI/MNION
2	14	C		4	καὶ	και	και	καί				KAI\	KAI/
2	14	A3	NPN	18051	πάντα	παντα	παντα	πᾶς				PA/NTA	PA=S
2	14	RA	NPN	10	τὰ	τα	τα	ὁ				TA\	O(
2	14	N2N	NPN	18050	θηρία	θηρια	θηρια	θηρίον				QHRI/A	QHRI/ON
2	14	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
2	14	N1	GSF	13634	γῆς	γης	γης	γῆ			,	GH=S	GH=
2	14	C		4	καὶ	και	και	καί				KAI\	KAI/
2	14	N3	NPM	9858	χαμαιλέοντες	χαμαιλεοντες	χαμαιλεοντες	χαμαιλέων				XAMAILE/ONTES	XAMAILE/WN
2	14	C		4	καὶ	και	και	καί				KAI\	KAI/
2	14	N2	NPM	9858	ἐχῖνοι	ἐχινοι	εχινοι	ἐχῖνος				E)XI=NOI	E)XI=NOS
2	14	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	14	RA	DPN	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
2	14	N3M	DPN	18306	φατνώμασιν	φατνωμασιν	φατνωμασιν	φάτνωμα				FATNW/MASIN	FA/TNWMA
2	14	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
2	14	VS	FPI3P	903297	κοιτασθήσονται	κοιτασθησονται	κοιτασθησονται	κοιτάζομαι			,	KOITASQH/SONTAI	KOITA/ZOMAI
2	14	C		4	καὶ	και	και	καί				KAI\	KAI/
2	14	N2N	APN	18178	θηρία	θηρια	θηρια	θηρίον				QHRI/A	QHRI/ON
2	14	VF	FAI3S	632961	φωνήσει	φωνησει	φωνησει	φωνέω				FWNH/SEI	FWNE/W
2	14	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	14	RA	DPN	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
2	14	N3M	DPN	18306	διορύγμασιν	διορυγμασιν	διορυγμασιν	διόρυγμα				DIORU/GMASIN	DIO/RUGMA
2	14	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός			,	AU)TH=S	AU)TO/S
2	14	N3K	NPM	9858	κόρακες	κορακες	κορακες	κόραξ				KO/RAKES	KO/RAC
2	14	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	14	RA	DPM	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
2	14	N3W	DPM	10114	πυλῶσιν	πυλωσιν	πυλωσιν	πυλών				PULW=SIN	PULW/N
2	14	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός			,	AU)TH=S	AU)TO/S
2	14	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
2	14	N2	NSF	13442	κέδρος	κεδρος	κεδρος	κέδρος				KE/DROS	KE/DROS
2	14	RA	NSN	10	τὸ	το	το	ὁ				TO\	O(
2	14	N3M	NSN	17538	ἀνάστημα	ἀναστημα	αναστημα	ἀνάστημα				A)NA/STHMA	A)NA/STHMA
2	14	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός			.	AU)TH=S	AU)TO/S
2	15	RD	NSF	11	αὕτη	αὑτη	αυτη	οὗτος				AU(/TH	OU(=TOS
2	15	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
2	15	N3I	NSF	13442	πόλις	πολις	πολις	πόλις				PO/LIS	PO/LIS
2	15	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
2	15	N1A	NSF	13442	φαυλίστρια	φαυλιστρια	φαυλιστρια	φαυλίστρια				FAULI/STRIA	FAULI/STRIA
2	15	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
2	15	V2	PAPNSF	6890945	κατοικοῦσα	κατοικουσα	κατοικουσα	κατοικέω				KATOIKOU=SA	OI)KE/W          KATA
2	15	P		8	ἐπ	ἐπ	επ	ἐπί				E)P'	E)PI/
2	15	N3D	DSF	13698	ἐλπίδι	ἐλπιδι	ελπιδι	ἐλπίς				E)LPI/DI	E)LPI/S
2	15	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
2	15	V1	PAPNSF	6890945	λέγουσα	λεγουσα	λεγουσα	λέγω				LE/GOUSA	LE/GW
2	15	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	15	N1A	DSF	13698	καρδίᾳ	καρδια	καρδια	καρδία				KARDI/A|	KARDI/A
2	15	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
2	15	RP	NS	13	Ἐγώ	ἐγω	εγω	ἐγώ				E)GW/	E)GW/
2	15	V9	PAI1S	599169	εἰμι	εἰμι	ειμι	εἰμί			,	EI)MI	EI)MI/
2	15	C		4	καὶ	και	και	καί				KAI\	KAI/
2	15	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
2	15	V9	PAI3S	631937	ἔστιν	ἐστιν	εστιν	εἰμί				E)/STIN	EI)MI/
2	15	P		8	μετ	μετ	μετ	μετά				MET'	META/
2	15	RP	AS	13	ἐμὲ	ἐμε	εμε	ἐμέ				E)ME\	E)GW/
2	15	D		9	ἔτι	ἐτι	ετι	ἔτι			.	E)/TI	E)/TI
2	15	D		9	πῶς	πως	πως	πῶς				PW=S	PW=S
2	15	VCI	API3S	641665	ἐγενήθη	ἐγενηθη	εγενηθη	γίνομαι				E)GENH/QH	GI/GNOMAI
2	15	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
2	15	N2	ASM	9474	ἀφανισμόν	ἀφανισμον	αφανισμον	ἀφανισμός			,	A)FANISMO/N	A)FANISMO/S
2	15	N1	NSF	13442	νομὴ	νομη	νομη	νομή				NOMH\	NOMH/
2	15	N2N	GPN	18242	θηρίων	θηριων	θηριων	θηρίον			·	QHRI/WN	QHRI/ON
2	15	A3	NSM	9347	πᾶς	πας	πας	πᾶς				PA=S	PA=S
2	15	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
2	15	V1	PMPNSM	4797889	διαπορευόμενος	διαπορευομενος	διαπορευομενος	διαπορεύομαι				DIAPOREUO/MENOS	POREU/OMAI       DIA
2	15	P		8	δι	δι	δι	διά				DI'	DIA/
2	15	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
2	15	VF2	FAI3S	632961	συριεῖ	συριει	συριει	συρίζω				SURIEI=	SURI/ZW
2	15	C		4	καὶ	και	και	καί				KAI\	KAI/
2	15	VF	FAI3S	632961	κινήσει	κινησει	κινησει	κινέω				KINH/SEI	KINE/W
2	15	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
2	15	N3	APF	14082	χεῖρας	χειρας	χειρας	χείρ				XEI=RAS	XEI/R
2	15	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			.	AU)TOU=	AU)TO/S
3	1	I		6	Ὦ	ὠ	ω	ὦ				W)=	W)=
3	1	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
3	1	A3H	NSF	13443	ἐπιφανὴς	ἐπιφανης	επιφανης	ἐπιφανής				E)PIFANH\S	E)PIFANH/S
3	1	C		4	καὶ	και	και	καί				KAI\	KAI/
3	1	VM	XMPNSF	6897089	ἀπολελυτρωμένη	ἀπολελυτρωμενη	απολελυτρωμενη	ἀπολυτρόω			,	A)POLELUTRWME/NH	LUTRO/W          A)PO
3	1	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
3	1	N3I	NSF	13442	πόλις	πολις	πολις	πόλις				PO/LIS	PO/LIS
3	1	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
3	1	N1A	NSF	13442	περιστερά	περιστερα	περιστερα	περιστερά			·	PERISTERA/	PERISTERA/
3	2	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	2	VAI	AAI3S	633473	εἰσήκουσεν	εἰσηκουσεν	εισηκουσεν	εἰσακούω				EI)SH/KOUSEN	A)KOU/W          EI)S
3	2	N1	GSF	13634	φωνῆς	φωνης	φωνης	φωνή			,	FWNH=S	FWNH/
3	2	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	2	VAI	AMI3S	637569	ἐδέξατο	ἐδεξατο	εδεξατο	δέχομαι				E)DE/CATO	DE/XOMAI
3	2	N1A	ASF	13570	παιδείαν	παιδειαν	παιδειαν	παιδεία			,	PAIDEI/AN	PAIDEI/A
3	2	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	2	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
3	2	N2	DSM	9602	κυρίῳ	κυριω	κυριω	κύριος				KURI/W|	KU/RIOS
3	2	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	2	VXI	YAI3S	634497	ἐπεποίθει	ἐπεποιθει	επεποιθει	πείθω				E)PEPOI/QEI	PEI/QW
3	2	C		4	καὶ	και	και	καί				KAI\	KAI/
3	2	P		8	πρὸς	προς	προς	πρός				PRO\S	PRO/S
3	2	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
3	2	N2	ASM	9474	θεὸν	θεον	θεον	θεός				QEO\N	QEO/S
3	2	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
3	2	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	2	VAI	AAI3S	633473	ἤγγισεν	ἠγγισεν	ηγγισεν	ἐγγίζω			.	H)/GGISEN	E)GGI/ZW
3	3	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
3	3	N3	NPM	9858	ἄρχοντες	ἀρχοντες	αρχοντες	ἄρχων				A)/RXONTES	A)/RXWN
3	3	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
3	3	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	3	RD	DSF	11	αὐτῇ	αὐτη	αυτη	αὐτός				AU)TH=|	AU)TO/S
3	3	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
3	3	N3	NPM	9858	λέοντες	λεοντες	λεοντες	λέων				LE/ONTES	LE/WN
3	3	V1	PMPNPM	5060033	ὠρυόμενοι	ὠρυομενοι	ωρυομενοι	ὠρύομαι			·	W)RUO/MENOI	W)RU/OMAI
3	3	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
3	3	N1M	NPM	9858	κριταὶ	κριται	κριται	κριτής				KRITAI\	KRITH/S
3	3	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
3	3	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
3	3	N2	NPM	9858	λύκοι	λυκοι	λυκοι	λύκος				LU/KOI	LU/KOS
3	3	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
3	3	N	GSF	13634	Ἀραβίας	ἀραβιας	αραβιας	Ἀραβία			,	*A)RABI/AS	*A)RA/BIA
3	3	D		9	οὐχ	οὐχ	ουχ	οὐ				OU)X	OU)
3	3	VBI	AMI3P	899713	ὑπελίποντο	ὑπελιποντο	υπελιποντο	ὑπολείπω				U(PELI/PONTO	LEI/PW           U(PO
3	3	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
3	3	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
3	3	D		9	πρωί	πρωι	πρωι	πρωΐ			·	PRWI/	PRWI/+
3	4	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
3	4	N1M	NPM	9858	προφῆται	προφηται	προφηται	προφήτης				PROFH=TAI	PROFH/THS
3	4	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
3	4	N2	NPM	9858	πνευματοφόροι	πνευματοφοροι	πνευματοφοροι	πνευματοφόρος			,	PNEUMATOFO/ROI	PNEUMATOFO/ROS
3	4	N3	NPM	9858	ἄνδρες	ἀνδρες	ανδρες	ἀνήρ				A)/NDRES	A)NH/R
3	4	N1M	NPM	9858	καταφρονηταί	καταφρονηται	καταφρονηται	καταφρονητής			·	KATAFRONHTAI/	KATAFRONHTH/S
3	4	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
3	4	N3V	NPM	9858	ἱερεῖς	ἱερεις	ιερεις	ἱερεύς				I(EREI=S	I(EREU/S
3	4	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
3	4	V4	PAI3P	894081	βεβηλοῦσιν	βεβηλουσιν	βεβηλουσιν	βεβηλόω				BEBHLOU=SIN	BEBHLO/W
3	4	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
3	4	A1A	APN	18179	ἅγια	ἁγια	αγια	ἅγιος				A(/GIA	A(/GIOS
3	4	C		4	καὶ	και	και	καί				KAI\	KAI/
3	4	V2	PAI3P	894081	ἀσεβοῦσιν	ἀσεβουσιν	ασεβουσιν	ἀσεβέω				A)SEBOU=SIN	A)SEBE/W
3	4	N2	ASM	9474	νόμον	νομον	νομον	νόμος			.	NO/MON	NO/MOS
3	5	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
3	5	X		5	δὲ	δε	δε	δέ				DE\	DE/
3	5	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
3	5	A1A	NSM	9347	δίκαιος	δικαιος	δικαιος	δίκαιος				DI/KAIOS	DI/KAIOS
3	5	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	5	A1	DSN	17795	μέσῳ	μεσω	μεσω	μέσος				ME/SW|	ME/SOS
3	5	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
3	5	C		4	καὶ	και	και	καί				KAI\	KAI/
3	5	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
3	5	D		9	μὴ	μη	μη	μή				MH\	MH/
3	5	VA	AAS3S	633601	ποιήσῃ	ποιηση	ποιηση	ποιέω				POIH/SH|	POIE/W
3	5	A1B	ASM	9475	ἄδικον	ἀδικον	αδικον	ἄδικος			·	A)/DIKON	A)/DIKOS
3	5	D		9	πρωῒ	πρωϊ	πρωι	πρωΐ				PRWI\	PRWI/+
3	5	D		9	πρωῒ	πρωϊ	πρωι	πρωΐ				PRWI\	PRWI/+
3	5	VF	FAI3S	632961	δώσει	δωσει	δωσει	δίδωμι				DW/SEI	DI/DWMI
3	5	N3M	ASN	17666	κρίμα	κριμα	κριμα	κρίμα				KRI/MA	KRI/MA
3	5	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
3	5	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
3	5	N3T	ASN	17666	φῶς	φως	φως	φῶς				FW=S	FW=S
3	5	C		4	καὶ	και	και	καί				KAI\	KAI/
3	5	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
