5	19	C		4	καὶ	και	και	καί				KAI\	KAI/
5	19	VA	AAS3S	633601	εἰσπηδήσῃ	εἰσπηδηση	εισπηδηση	εἰσπηδάω				EI)SPHDH/SH|	PHDA/W           EI)S
5	19	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
5	19	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
5	19	N2	ASM	9474	οἶκον	οἰκον	οικον	οἶκος				OI)=KON	OI)=KOS
5	19	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
5	19	C		4	καὶ	και	και	καί				KAI\	KAI/
5	19	VA	AMS3S	637697	ἀπερείσηται	ἀπερεισηται	απερεισηται	ἀπερείδω				A)PEREI/SHTAI	E)REI/DW         A)PO
5	19	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
5	19	N3	APF	14082	χεῖρας	χειρας	χειρας	χείρ				XEI=RAS	XEI/R
5	19	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
5	19	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
5	19	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
5	19	N2	ASM	9474	τοῖχον	τοιχον	τοιχον	τοῖχος				TOI=XON	TOI=XOS
5	19	C		4	καὶ	και	και	καί				KAI\	KAI/
5	19	VB	AAS3S	633601	δάκῃ	δακη	δακη	δάκνω				DA/KH|	DA/KNW
5	19	RD	ASM	11	αὐτὸν	αὐτον	αυτον	αὐτός				AU)TO\N	AU)TO/S
5	19	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
5	19	N3I	NSM	9346	ὄφις	ὀφις	οφις	ὄφις			.	O)/FIS	O)/FIS
5	20	D		9	οὐχὶ	οὐχι	ουχι	οὐχί				OU)XI\	OU)
5	20	N3E	NSN	17538	σκότος	σκοτος	σκοτος	σκότος				SKO/TOS	SKO/TOS
5	20	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
5	20	N1A	NSF	13442	ἡμέρα	ἡμερα	ημερα	ἡμέρα				H(ME/RA	H(ME/RA
5	20	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
5	20	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος				KURI/OU	KU/RIOS
5	20	C		4	καὶ	και	και	καί				KAI\	KAI/
5	20	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
5	20	N3T	NSN	17538	φῶς	φως	φως	φῶς			;	FW=S	FW=S
5	20	C		4	καὶ	και	και	καί				KAI\	KAI/
5	20	N2	NSM	9346	γνόφος	γνοφος	γνοφος	γνόφος				GNO/FOS	GNO/FOS
5	20	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
5	20	V1	PAPNSM	4793793	ἔχων	ἐχων	εχων	ἔχω				E)/XWN	E)/XW
5	20	N3E	ASN	17666	φέγγος	φεγγος	φεγγος	φέγγος				FE/GGOS	FE/GGOS
5	20	RD	DSF	11	αὐτῇ	αὐτη	αυτη	αὐτός			.	AU)TH=|	AU)TO/S
5	21	VX	XAI1S	601217	μεμίσηκα	μεμισηκα	μεμισηκα	μισέω				MEMI/SHKA	MISE/W
5	21	VM	XMI1S	605313	ἀπῶσμαι	ἀπωσμαι	απωσμαι	ἀπωθέω				A)PW=SMAI	W)QE/W           A)PO
5	21	N1	APF	14082	ἑορτὰς	ἑορτας	εορτας	ἑορτή				E(ORTA\S	E(ORTH/
5	21	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν				U(MW=N	SU/
5	21	C		4	καὶ	και	και	καί				KAI\	KAI/
5	21	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
5	21	D		9	μὴ	μη	μη	μή				MH\	MH/
5	21	VC	APS1S	609025	ὀσφρανθῶ	ὀσφρανθω	οσφρανθω	ὀσφραίνομαι				O)SFRANQW=	O)SFRAI/NOMAI
5	21	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
5	21	RA	DPF	10	ταῖς	ταις	ταις	ὁ				TAI=S	O(
5	21	N3I	DPF	14210	πανηγύρεσιν	πανηγυρεσιν	πανηγυρεσιν	πανήγυρις				PANHGU/RESIN	PANH/GURIS
5	21	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			·	U(MW=N	SU/
5	22	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
5	22	C		4	καὶ	και	και	καί				KAI\	KAI/
5	22	C		4	ἐὰν	ἐαν	εαν	ἐάν				E)A\N	E)A/N
5	22	VAI	AAS2P	895745	ἐνέγκητέ	ἐνεγκητε	ενεγκητε	φέρω				E)NE/GKHTE/	FE/RW
5	22	RP	DS	13	μοι	μοι	μοι	μοι				MOI	E)GW/
5	22	N3M	APN	18178	ὁλοκαυτώματα	ὁλοκαυτωματα	ολοκαυτωματα	ὁλοκαύτωμα				O(LOKAUTW/MATA	O(LOKAU/TWMA
5	22	C		4	καὶ	και	και	καί				KAI\	KAI/
5	22	N1A	APF	14082	θυσίας	θυσιας	θυσιας	θυσία				QUSI/AS	QUSI/A
5	22	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			,	U(MW=N	SU/
5	22	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
5	22	VF	FMI1S	604289	προσδέξομαι	προσδεξομαι	προσδεξομαι	προσδέχομαι				PROSDE/COMAI	DE/XOMAI         PROS
5	22	RD	APN	11	αὐτά	αὐτα	αυτα	αὐτός			,	AU)TA/	AU)TO/S
5	22	C		4	καὶ	και	και	καί				KAI\	KAI/
5	22	N2N	GSN	17730	σωτηρίου	σωτηριου	σωτηριου	σωτήριος				SWTHRI/OU	SWTH/RION
5	22	N1A	APF	14082	ἐπιφανείας	ἐπιφανειας	επιφανειας	ἐπιφάνεια				E)PIFANEI/AS	E)PIFANEI/A
5	22	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν				U(MW=N	SU/
5	22	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
5	22	VF	FMI1S	604289	ἐπιβλέψομαι	ἐπιβλεψομαι	επιβλεψομαι	ἐπιβλέπω			.	E)PIBLE/YOMAI	BLE/PW           E)PI
5	23	VA	AAD2S	633537	μετάστησον	μεταστησον	μεταστησον	μεθίστημι				META/STHSON	I(/STHMI         META
5	23	P		8	ἀπ	ἀπ	απ	ἀπό				A)P'	A)PO/
5	23	RP	GS	13	ἐμοῦ	ἐμου	εμου	ἐμοῦ				E)MOU=	E)GW/
5	23	N2	ASM	9474	ἦχον	ἠχον	ηχον	ἦχος				H)=XON	H)=XOS
5	23	N1	GPF	14146	ᾠδῶν	ὠδων	ωδων	ᾠδή				W)|DW=N	W)|DH/
5	23	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
5	23	C		4	καὶ	και	και	καί				KAI\	KAI/
5	23	N2	ASM	9474	ψαλμὸν	ψαλμον	ψαλμον	ψαλμός				YALMO\N	YALMO/S
5	23	N2N	GPN	18242	ὀργάνων	ὀργανων	οργανων	ὄργανον				O)RGA/NWN	O)/RGANON
5	23	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
5	23	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
5	23	VF	FMI1S	604289	ἀκούσομαι	ἀκουσομαι	ακουσομαι	ἀκούω			·	A)KOU/SOMAI	A)KOU/W
5	24	C		4	καὶ	και	και	καί				KAI\	KAI/
5	24	VS	FPI3S	641153	κυλισθήσεται	κυλισθησεται	κυλισθησεται	κυλίω				KULISQH/SETAI	KULI/W
5	24	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
5	24	N3	NSN	17538	ὕδωρ	ὑδωρ	υδωρ	ὕδωρ				U(/DWR	U(/DWR
5	24	N3M	NSN	17538	κρίμα	κριμα	κριμα	κρίμα				KRI/MA	KRI/MA
5	24	C		4	καὶ	και	και	καί				KAI\	KAI/
5	24	N1	NSF	13442	δικαιοσύνη	δικαιοσυνη	δικαιοσυνη	δικαιοσύνη				DIKAIOSU/NH	DIKAIOSU/NH
5	24	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
5	24	A1C	NSM	9347	χειμάρρους	χειμαρρους	χειμαρρους	χειμάρρους				XEIMA/RROUS	XEIMA/RROUS
5	24	A1B	NSM	9347	ἄβατος	ἀβατος	αβατος	ἄβατος			.	A)/BATOS	A)/BATOS
5	25	D		9	μὴ	μη	μη	μή				MH\	MH/
5	25	N2N	APN	18178	σφάγια	σφαγια	σφαγια	σφάγιον				SFA/GIA	SFA/GION
5	25	C		4	καὶ	και	και	καί				KAI\	KAI/
5	25	N1A	APF	14082	θυσίας	θυσιας	θυσιας	θυσία				QUSI/AS	QUSI/A
5	25	VAI	AAI2P	895617	προσηνέγκατέ	προσηνεγκατε	προσηνεγκατε	προσφέρω				PROSHNE/GKATE/	FE/RW            PROS
5	25	RP	DS	13	μοι	μοι	μοι	μοι				MOI	E)GW/
5	25	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
5	25	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
5	25	N2	DSF	13698	ἐρήμῳ	ἐρημω	ερημω	ἔρημος				E)RH/MW|	E)/RHMOS
5	25	M		7	τεσσαράκοντα	τεσσαρακοντα	τεσσαρακοντα	τεσσαράκοντα				TESSARA/KONTA	TESSARA/KONTA
5	25	N3E	APN	18178	ἔτη	ἐτη	ετη	ἔτος			,	E)/TH	E)/TOS
5	25	N2	NSM	9346	οἶκος	οἰκος	οικος	οἶκος				OI)=KOS	OI)=KOS
5	25	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ			;	*ISRAHL	*I)SRAH/L
5	26	C		4	καὶ	και	και	καί				KAI\	KAI/
5	26	VBI	AAI2P	895617	ἀνελάβετε	ἀνελαβετε	ανελαβετε	ἀναλαμβάνω				A)NELA/BETE	LAMBA/NW         A)NA
5	26	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
5	26	N1	ASF	13570	σκηνὴν	σκηνην	σκηνην	σκηνή				SKHNH\N	SKHNH/
5	26	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
5	26	N	GS	5442	Μολοχ	μολοχ	μολοχ	Μολόχ				*MOLOX	*MOLOX
5	26	C		4	καὶ	και	και	καί				KAI\	KAI/
5	26	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
5	26	N2N	ASN	17666	ἄστρον	ἀστρον	αστρον	ἄστρον				A)/STRON	A)/STRON
5	26	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
5	26	N2	GSM	9538	θεοῦ	θεου	θεου	θεός				QEOU=	QEO/S
5	26	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν				U(MW=N	SU/
5	26	N	GS	5442	Ραιφαν	ραιφαν	ραιφαν	Ῥαιφάν			,	*RAIFAN	*RAIFAN
5	26	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
5	26	N2	APM	9986	τύπους	τυπους	τυπους	τύπος				TU/POUS	TU/POS
5	26	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός			,	AU)TW=N	AU)TO/S
5	26	RR	APM	14	οὓς	οὑς	ους	ὅς				OU(\S	O(/S
5	26	VAI	AAI2P	895617	ἐποιήσατε	ἐποιησατε	εποιησατε	ποιέω				E)POIH/SATE	POIE/W
5	26	RD	DPM	11	ἑαυτοῖς	ἑαυτοις	εαυτοις	ἑαυτοῦ			.	E(AUTOI=S	E(AUTOU=
5	27	C		4	καὶ	και	και	καί				KAI\	KAI/
5	27	VF2	FAI1S	600193	μετοικιῶ	μετοικιω	μετοικιω	μετοικίζω				METOIKIW=	OI)KI/ZW         META
5	27	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς				U(MA=S	SU/
5	27	D		9	ἐπέκεινα	ἐπεκεινα	επεκεινα	ἐπέκεινα				E)PE/KEINA	E)PE/KEINA
5	27	N2	GS	5442	Δαμασκοῦ	δαμασκου	δαμασκου	Δαμασκός			,	*DAMASKOU=	*DAMASKO/S
5	27	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
5	27	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος			,	KU/RIOS	KU/RIOS
5	27	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
5	27	N2	NSM	9346	θεὸς	θεος	θεος	θεός				QEO\S	QEO/S
5	27	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
5	27	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ				PANTOKRA/TWR	PANTOKRA/TWR
5	27	N3M	NSN	17538	ὄνομα	ὀνομα	ονομα	ὄνομα				O)/NOMA	O)/NOMA
5	27	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός			.	AU)TW=|	AU)TO/S
6	1	I		6	Οὐαὶ	οὐαι	ουαι	οὐαί				OU)AI\	OU)AI/
6	1	RA	DPM	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
6	1	V4	PAPDPM	5187009	ἐξουθενοῦσιν	ἐξουθενουσιν	εξουθενουσιν	ἐξουθενέω				E)COUQENOU=SIN	OU)QENO/W        E)K
6	1	N	AS	5378	Σιων	σιων	σιων	Σιών				*SIWN	*SIWN
6	1	C		4	καὶ	και	και	καί				KAI\	KAI/
6	1	RA	DPM	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
6	1	VX	XAPDPM	5189057	πεποιθόσιν	πεποιθοσιν	πεποιθοσιν	πείθω				PEPOIQO/SIN	PEI/QW
6	1	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
6	1	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
6	1	N3E	ASN	17666	ὄρος	ὀρος	ορος	ὄρος				O)/ROS	O)/ROS
6	1	N1A	GSF	13634	Σαμαρείας	σαμαρειας	σαμαρειας	Σαμάρεια			·	*SAMAREI/AS	*SAMAREI/A
6	1	VAI	AAI3P	895617	ἀπετρύγησαν	ἀπετρυγησαν	απετρυγησαν	ἀποτρυγάω				A)PETRU/GHSAN	TRUGA/W          A)PO
6	1	N1	APF	14082	ἀρχὰς	ἀρχας	αρχας	ἀρχή				A)RXA\S	A)RXH/
6	1	N3E	GPN	18242	ἐθνῶν	ἐθνων	εθνων	ἔθνος			,	E)QNW=N	E)/QNOS
6	1	C		4	καὶ	και	και	καί				KAI\	KAI/
6	1	VBI	AAI3P	895617	εἰσῆλθον	εἰσηλθον	εισηλθον	εἰσέρχομαι				EI)SH=LQON	E)/RXOMAI        EI)S
6	1	RD	NPM	11	αὐτοί	αὐτοι	αυτοι	αὐτός			.	AU)TOI/	AU)TO/S
6	1	N2	NSM	9346	οἶκος	οἰκος	οικος	οἶκος				OI)=KOS	OI)=KOS
6	1	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
6	1	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ			,	*ISRAHL	*I)SRAH/L
6	2	VZ	AAD2P	895681	διάβητε	διαβητε	διαβητε	διαβαίνω				DIA/BHTE	BAI/NW           DIA
6	2	A3	NPM	9859	πάντες	παντες	παντες	πᾶς				PA/NTES	PA=S
6	2	C		4	καὶ	και	και	καί				KAI\	KAI/
6	2	VB	AAD2P	895681	ἴδετε	ἰδετε	ιδετε	ὁράω				I)/DETE	O(RA/W
6	2	C		4	καὶ	και	και	καί				KAI\	KAI/
6	2	VB	AAD2P	895681	διέλθατε	διελθατε	διελθατε	διέρχομαι				DIE/LQATE	E)/RXOMAI        DIA
6	2	D		9	ἐκεῖθεν	ἐκειθεν	εκειθεν	ἐκεῖθεν				E)KEI=QEN	E)KEI=QEN
6	2	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
6	2	N	AS	5378	Εμαθ	εμαθ	εμαθ	Εμαθ				*EMAQ	*EMAQ
6	2	N	AS	5378	Ραββα	ραββα	ραββα	Ραββα				*RABBA	*RABBA
6	2	C		4	καὶ	και	και	καί				KAI\	KAI/
6	2	VZ	AAD2P	895681	κατάβητε	καταβητε	καταβητε	καταβαίνω				KATA/BHTE	BAI/NW           KATA
6	2	D		9	ἐκεῖθεν	ἐκειθεν	εκειθεν	ἐκεῖθεν				E)KEI=QEN	E)KEI=QEN
6	2	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
6	2	N	AS	5378	Γεθ	γεθ	γεθ	Γεθ				*GEQ	*GEQ
6	2	A1B	GPM	10051	ἀλλοφύλων	ἀλλοφυλων	αλλοφυλων	ἀλλόφυλος			,	A)LLOFU/LWN	A)LLO/FULOS
6	2	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
6	2	A1	APFS	79619	κρατίστας	κρατιστας	κρατιστας	κρείσσων				KRATI/STAS	KREI/SSWN
6	2	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
6	2	A1S	GPF	14147	πασῶν	πασων	πασων	πᾶς				PASW=N	PA=S
6	2	RA	GPF	10	τῶν	των	των	ὁ				TW=N	O(
6	2	N1A	GPF	14146	βασιλειῶν	βασιλειων	βασιλειων	βασιλεία				BASILEIW=N	BASILEI/A
6	2	RD	GPF	11	τούτων	τουτων	τουτων	οὗτος			,	TOU/TWN	OU(=TOS
6	2	C		4	εἰ	εἰ	ει	εἰ				EI)	EI)
6	2	A3C	NPN	18051	πλέονα	πλεονα	πλεονα	πολύς				PLE/ONA	POLU/S
6	2	RA	NPN	10	τὰ	τα	τα	ὁ				TA\	O(
6	2	N2N	NPN	18050	ὅρια	ὁρια	ορια	ὅριον				O(/RIA	O(/RION
6	2	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
6	2	V9	PAI3S	631937	ἐστιν	ἐστιν	εστιν	εἰμί				E)STIN	EI)MI/
6	2	RA	GPN	10	τῶν	των	των	ὁ				TW=N	O(
6	2	A1A	GPN	18243	ὑμετέρων	ὑμετερων	υμετερων	ὑμέτερος				U(METE/RWN	U(ME/TEROS
6	2	N2N	GPN	18242	ὁρίων	ὁριων	οριων	ὅριον			.	O(RI/WN	O(/RION
6	3	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
6	3	V1	PMPNPM	5060033	ἐρχόμενοι	ἐρχομενοι	ερχομενοι	ἔρχομαι				E)RXO/MENOI	E)/RXOMAI
6	3	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
6	3	N1A	ASF	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα				H(ME/RAN	H(ME/RA
6	3	A1	ASF	13571	κακήν	κακην	κακην	κακός			,	KAKH/N	KAKO/S
6	3	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
6	3	V1	PAPNPM	5055937	ἐγγίζοντες	ἐγγιζοντες	εγγιζοντες	ἐγγίζω				E)GGI/ZONTES	E)GGI/ZW
6	3	C		4	καὶ	και	και	καί				KAI\	KAI/
6	3	V1	PMPNPM	5060033	ἐφαπτόμενοι	ἐφαπτομενοι	εφαπτομενοι	ἐφάπτω				E)FAPTO/MENOI	A(/PTW           E)PI
6	3	N2N	GPN	18242	σαββάτων	σαββατων	σαββατων	σάββατον				SABBA/TWN	SA/BBATON
6	3	A3H	GPN	18243	ψευδῶν	ψευδων	ψευδων	ψευδής			,	YEUDW=N	YEUDH/S
6	4	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
6	4	V1	PAPNPM	5055937	καθεύδοντες	καθευδοντες	καθευδοντες	καθεύδω				KAQEU/DONTES	EU(/DW           KATA
6	4	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
6	4	N1	GPF	14146	κλινῶν	κλινων	κλινων	κλίνη				KLINW=N	KLI/NH
6	4	A1	GPF	14147	ἐλεφαντίνων	ἐλεφαντινων	ελεφαντινων	ἐλεφάντινος				E)LEFANTI/NWN	E)LEFANTI/NOS
6	4	C		4	καὶ	και	και	καί				KAI\	KAI/
6	4	V3	PAPNPM	5055937	κατασπαταλῶντες	κατασπαταλωντες	κατασπαταλωντες	κατασπαταλάω				KATASPATALW=NTES	SPATALA/W        KATA
6	4	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
6	4	RA	DPF	10	ταῖς	ταις	ταις	ὁ				TAI=S	O(
6	4	N1	DPF	14210	στρωμναῖς	στρωμναις	στρωμναις	στρωμνή				STRWMNAI=S	STRWMNH/
6	4	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
6	4	C		4	καὶ	και	και	καί				KAI\	KAI/
6	4	V1	PAPNPM	5055937	ἔσθοντες	ἐσθοντες	εσθοντες	ἐσθίω				E)/SQONTES	E)SQI/W
6	4	N2	APM	9986	ἐρίφους	ἐριφους	εριφους	ἔριφος				E)RI/FOUS	E)/RIFOS
6	4	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
6	4	N2N	GPN	18242	ποιμνίων	ποιμνιων	ποιμνιων	ποίμνιον				POIMNI/WN	POI/MNION
6	4	C		4	καὶ	και	και	καί				KAI\	KAI/
6	4	N2N	APN	18178	μοσχάρια	μοσχαρια	μοσχαρια	μοσχάριον				MOSXA/RIA	MOSXA/RION
6	4	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
6	4	A1	GSN	17731	μέσου	μεσου	μεσου	μέσος				ME/SOU	ME/SOS
6	4	N2	GPN	18242	βουκολίων	βουκολιων	βουκολιων	βουλόλιον				BOUKOLI/WN	BOULO/LION
6	4	A1B	APN	18179	γαλαθηνά	γαλαθηνα	γαλαθηνα	γαλαθηνός			,	GALAQHNA/	GALAQHNO/S
6	5	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
6	5	V2	PAPNPM	5055937	ἐπικροτοῦντες	ἐπικροτουντες	επικροτουντες	ἐπικροτέω				E)PIKROTOU=NTES	KROTE/W          E)PI
6	5	P		8	πρὸς	προς	προς	πρός				PRO\S	PRO/S
6	5	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
6	5	N1	ASF	13570	φωνὴν	φωνην	φωνην	φωνή				FWNH\N	FWNH/
6	5	RA	GPN	10	τῶν	των	των	ὁ				TW=N	O(
6	5	N2N	GPN	18242	ὀργάνων	ὀργανων	οργανων	ὄργανον				O)RGA/NWN	O)/RGANON
6	5	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
6	5	VXI	XAPASM	4861377	ἑστῶτα	ἑστωτα	εστωτα	ἵστημι				E(STW=TA	I(/STHMI
6	5	VAI	AMI3P	899713	ἐλογίσαντο	ἐλογισαντο	ελογισαντο	λογίζομαι				E)LOGI/SANTO	LOGI/ZOMAI
6	5	C		4	καὶ	και	και	καί				KAI\	KAI/
6	5	D		9	οὐχ	οὐχ	ουχ	οὐ				OU)X	OU)
6	5	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
6	5	V1	PAPASM	4859329	φεύγοντα	φευγοντα	φευγοντα	φεύγω			·	FEU/GONTA	FEU/GW
6	6	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
6	6	V1	PAPNPM	5055937	πίνοντες	πινοντες	πινοντες	πίνω				PI/NONTES	PI/NW
6	6	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
6	6	VA	APPASM	4869057	διυλισμένον	διυλισμενον	διυλισμενον	διϋλίζω				DIULISME/NON	U(LI/ZW          DIA
6	6	N2	ASM	9474	οἶνον	οἰνον	οινον	οἶνος				OI)=NON	OI)=NOS
6	6	C		4	καὶ	και	και	καί				KAI\	KAI/
6	6	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
6	6	A1	APN	18179	πρῶτα	πρωτα	πρωτα	πρῶτος				PRW=TA	PRW=TOS
6	6	N2N	APN	18178	μύρα	μυρα	μυρα	μύρον				MU/RA	MU/RON
6	6	V1	PMPNPM	5060033	χριόμενοι	χριομενοι	χριομενοι	χρίω				XRIO/MENOI	XRI/W
6	6	C		4	καὶ	και	και	καί				KAI\	KAI/
6	6	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
6	6	V1I	IAI3P	894593	ἔπασχον	ἐπασχον	επασχον	πάσχω				E)/PASXON	PA/SXW
6	6	A3	ASN	17667	οὐδὲν	οὐδεν	ουδεν	οὐδείς				OU)DE\N	OU)DEI/S
6	6	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
6	6	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
6	6	N1	DSF	13698	συντριβῇ	συντριβη	συντριβη	συντριβή				SUNTRIBH=|	SUNTRIBH/
6	6	N	GSM	9538	Ιωσηφ	ιωσηφ	ιωσηφ	Ἰωσήφ			.	*IWSHF	*IWSHF
6	7	P		8	διὰ	δια	δια	διά				DIA\	DIA/
6	7	RD	ASN	11	τοῦτο	τουτο	τουτο	οὗτος				TOU=TO	OU(=TOS
6	7	D		9	νῦν	νυν	νυν	νῦν				NU=N	NU=N
6	7	A1B	NPM	9859	αἰχμάλωτοι	αἰχμαλωτοι	αιχμαλωτοι	αἰχμάλωτος				AI)XMA/LWTOI	AI)XMA/LWTOS
6	7	VF	FMI3P	899201	ἔσονται	ἐσονται	εσονται	εἰμί				E)/SONTAI	EI)MI/
6	7	P		8	ἀπ	ἀπ	απ	ἀπό				A)P'	A)PO/
6	7	N1	GSF	13634	ἀρχῆς	ἀρχης	αρχης	ἀρχή				A)RXH=S	A)RXH/
6	7	N1M	GPM	10050	δυναστῶν	δυναστων	δυναστων	δυνάστης			,	DUNASTW=N	DUNA/STHS
6	7	C		4	καὶ	και	και	καί				KAI\	KAI/
6	7	VC	FPI3S	641153	ἐξαρθήσεται	ἐξαρθησεται	εξαρθησεται	ἐξαίρω				E)CARQH/SETAI	AI)/RW           E)K
6	7	N2	NSM	9346	χρεμετισμὸς	χρεμετισμος	χρεμετισμος	χρεμετισμός				XREMETISMO\S	XREMETISMO/S
6	7	N2	GPM	10050	ἵππων	ἱππων	ιππων	ἵππος				I(/PPWN	I(/PPOS
6	7	P		8	ἐξ	ἐξ	εξ	ἐκ				E)C	E)K
6	7	N	GSM	9538	Εφραιμ	εφραιμ	εφραιμ	Ἐφραίμ			.	*EFRAIM	*E)FRA/IM
6	8	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
6	8	VAI	AAI3S	633473	ὤμοσεν	ὠμοσεν	ωμοσεν	ὀμνύω				W)/MOSEN	O)/MNUMI
6	8	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
6	8	P		8	καθ	καθ	καθ	κατά				KAQ'	KATA/
6	8	RD	GSM	11	ἑαυτοῦ	ἑαυτου	εαυτου	ἑαυτοῦ				E(AUTOU=	E(AUTOU=
6	8	C		4	Διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
6	8	V1	PMI1S	603265	βδελύσσομαι	βδελυσσομαι	βδελυσσομαι	βδελύσσω				BDELU/SSOMAI	BDELU/SSW
6	8	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ				E)GW\	E)GW/
6	8	A1S	ASF	13571	πᾶσαν	πασαν	πασαν	πᾶς				PA=SAN	PA=S
6	8	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
6	8	N3I	ASF	13570	ὕβριν	ὑβριν	υβριν	ὕβρις				U(/BRIN	U(/BRIS
6	8	N	GSM	9538	Ιακωβ	ιακωβ	ιακωβ	Ἰακώβ				*IAKWB	*I)AKW/B
6	8	C		4	καὶ	και	και	καί				KAI\	KAI/
6	8	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
